VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
834,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
835,235,-957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.890,0.757
836,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
837,237,-1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.852,0.393
838,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
839,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
840,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
841,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
842,242,-1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.808,0.578
843,242,-1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.808,0.578
844,243,-1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.824,0.739
845,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
846,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
847,235,-957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.890,0.757
848,233,-620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.227,0.929,0.774
849,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
850,243,-1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.824,0.739
851,235,-957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.890,0.757
852,230,-1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.793,0.279
853,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
854,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
855,244,-1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.814,0.162
856,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
857,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
858,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
859,230,-1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.793,0.279
860,244,-1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.814,0.162
861,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
862,244,-1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.814,0.162
863,230,-1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.793,0.279
864,235,-957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.890,0.757
865,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
866,233,-620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.227,0.929,0.774
867,246,-2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.752,0.156
868,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
869,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
870,246,-2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.752,0.156
871,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
872,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
873,248,-1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.814,0.150
874,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
875,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
876,250,-1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.799,0.285
877,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
878,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
879,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
880,250,-1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.799,0.285
881,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
882,248,-1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.814,0.150
883,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
884,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
885,253,-815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.161,0.907,0.774
886,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
887,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
888,178,0.000,12522.000,1176.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.249
889,177,0.000,11761.000,1174.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.402
890,255,-1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.873,0.378
891,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
892,178,0.000,12522.000,1176.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.249
893,255,-1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.873,0.378
894,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
895,180,0.000,10063.000,725.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.742
896,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
897,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
898,242,-1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.808,0.578
899,256,-1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.879,0.572
900,256,-1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.879,0.572
901,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
902,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
903,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
904,243,-1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.824,0.739
905,242,-1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.808,0.578
906,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
907,251,-1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.860,0.234
908,255,-1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.873,0.378
909,257,-1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.774,0.413
910,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
911,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
912,255,-1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.873,0.378
913,256,-1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.879,0.572
914,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
915,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
916,246,-2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.752,0.156
917,258,-2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.043,0.732,0.269
918,259,-1666.000,11813.000,668.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.518,0.766,0.392
919,260,-1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.756,0.328
920,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
921,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
922,260,-1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.756,0.328
923,261,-2187.000,12368.000,495.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.102,0.745,0.280
924,258,-2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.043,0.732,0.269
925,246,-2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.752,0.156
926,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
927,260,-1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.756,0.328
928,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
929,250,-1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.799,0.285
930,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
931,260,-1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.756,0.328
932,250,-1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.799,0.285
933,230,-1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.793,0.279
934,232,-2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.747,0.317
935,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
936,258,-2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.043,0.732,0.269
937,262,-2188.000,12366.000,-95.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.745,0.281
938,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
939,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
940,232,-2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.747,0.317
941,263,-1795.000,11905.000,-194.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.557,0.759,0.373
942,259,-1666.000,11813.000,668.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.518,0.766,0.392
943,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
944,257,-1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.774,0.413
945,257,-1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.774,0.413
946,264,-1642.000,11677.000,198.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.631,0.764,0.419
947,259,-1666.000,11813.000,668.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.518,0.766,0.392
948,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
949,263,-1795.000,11905.000,-194.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.557,0.759,0.373
950,257,-1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.774,0.413
951,264,-1642.000,11677.000,198.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.631,0.764,0.419
952,257,-1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.774,0.413
953,263,-1795.000,11905.000,-194.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.557,0.759,0.373
954,262,-2188.000,12366.000,-95.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.745,0.281
955,232,-2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.747,0.317
956,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
957,247,-1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.197
958,261,-2187.000,12368.000,495.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.102,0.745,0.280
959,258,-2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.043,0.732,0.269
960,235,-957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.890,0.757
961,243,-1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.824,0.739
962,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
963,180,0.000,10063.000,725.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.742
964,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
965,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
966,253,-815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.161,0.907,0.774
967,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
968,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
969,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
970,243,-1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.824,0.739
971,254,-807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.188,0.908,0.734
972,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
973,233,-620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.227,0.929,0.774
974,265,-749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.914,0.592
975,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
976,265,-749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.302,0.914,0.592
977,233,-620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.227,0.929,0.774
978,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
979,192,0.000,10662.000,-1358.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.622
980,194,0.000,11693.000,-1379.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.416
981,256,-1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.879,0.572
982,242,-1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.808,0.578
983,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
984,255,-1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.873,0.378
985,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
986,256,-1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.879,0.572
987,177,0.000,11761.000,1174.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.402
988,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
989,255,-1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.873,0.378
990,267,-959.000,8790.000,-671.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.090,0.890,0.933
991,195,0.000,8680.000,-1078.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.938
992,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
993,155,0.000,9586.000,-1068.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.838
994,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
995,195,0.000,8680.000,-1078.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.938
996,268,-1172.000,8928.000,23.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.829,0.927
997,267,-959.000,8790.000,-671.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.090,0.890,0.933
998,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
999,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
1000,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
1001,267,-959.000,8790.000,-671.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.090,0.890,0.933
1002,199,0.000,9175.000,845.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.916
1003,269,-806.000,9129.000,568.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.247,0.908,0.918
1004,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
1005,253,-815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.161,0.907,0.774
1006,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
1007,269,-806.000,9129.000,568.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.247,0.908,0.918
1008,269,-806.000,9129.000,568.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.247,0.908,0.918
1009,268,-1172.000,8928.000,23.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.829,0.927
1010,253,-815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.161,0.907,0.774
1011,236,-1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.828,0.786
1012,253,-815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.161,0.907,0.774
1013,268,-1172.000,8928.000,23.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.829,0.927
1014,238,-1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.837,0.273
1015,237,-1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.852,0.393
1016,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
1017,266,-973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.278,0.888,0.413
1018,237,-1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.852,0.393
1019,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
1020,256,-1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.879,0.572
1021,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
1022,252,-1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.841,0.378
1023,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
1024,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
1025,257,-1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.774,0.413
1026,240,-1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.869,0.556
1027,237,-1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.852,0.393
1028,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
1029,237,-1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.852,0.393
1030,239,-1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.231,0.804,0.358
1031,241,-1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.788,0.491
1032,245,-1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.801,0.115
1033,270,-598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.220,0.917,0.099
1034,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
1035,271,-288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.954,0.076
1036,201,0.000,13353.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.083
1037,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
1038,249,-940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.878,0.132
1039,201,0.000,13353.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.083
1040,203,0.000,13073.000,1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.139
