VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
829,228,-2348.000,1693.000,1706.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.824,0.239,0.816
830,227,-3266.000,6.000,1193.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.090,0.145,0.987
831,230,-1785.000,6.000,1242.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.152,0.987
832,226,-2387.000,6.000,1933.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.272,0.987
833,231,-1846.000,1014.000,1019.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.120,0.885
834,228,-2348.000,1693.000,1706.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.824,0.239,0.816
835,231,-1846.000,1014.000,1019.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.120,0.885
836,226,-2387.000,6.000,1933.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.272,0.987
837,173,-804.000,6547.000,-441.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.236,0.252
838,170,-951.000,5764.000,85.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.312,0.388
839,175,-605.000,6653.000,554.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.385,0.229
840,232,-2717.000,6285.000,424.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.362,0.348
841,182,-2666.000,6087.000,-2.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.297,0.380
842,185,-2688.000,7184.000,567.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.384,0.224
843,229,-3093.000,979.000,1042.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.055,0.123,0.888
844,227,-3266.000,6.000,1193.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.090,0.145,0.987
845,233,-3424.000,6.000,199.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.030,0.987
846,230,-1785.000,6.000,1242.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.152,0.987
847,231,-1846.000,1014.000,1019.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.120,0.885
848,234,-1636.000,6.000,248.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.037,0.987
849,235,-2100.000,852.000,3463.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.368,0.181
850,236,-2348.000,1693.000,1706.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.824,0.630,0.009
851,237,-2387.000,6.000,1933.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.641,0.241
852,236,-2348.000,1693.000,1706.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.824,0.630,0.009
853,235,-2100.000,852.000,3463.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.368,0.181
854,238,-1955.000,2372.000,4337.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.183,0.009
855,139,-1685.000,933.000,119.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.818,0.816
856,194,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.848,0.982
857,146,-1797.000,726.000,692.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.929,0.863,0.850
858,239,-1948.000,5297.000,-692.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.021,0.636
859,240,-2238.000,3355.000,-603.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.021,0.984
860,241,-1292.000,5565.000,-403.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.761,0.124,0.573
861,242,-1359.000,4377.000,-167.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.180,0.785
862,241,-1292.000,5565.000,-403.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.761,0.124,0.573
863,240,-2238.000,3355.000,-603.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.021,0.984
864,239,-1948.000,5297.000,-692.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.021,0.636
865,243,-2489.000,5824.000,-248.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.121,0.563
866,240,-2238.000,3355.000,-603.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.021,0.984
867,244,-2775.000,4589.000,24.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.189,0.790
868,240,-2238.000,3355.000,-603.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.021,0.984
869,243,-2489.000,5824.000,-248.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.121,0.563
870,245,-1740.000,2119.000,-185.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.925,0.627,0.400
871,246,-2422.000,1861.000,-1124.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.393,0.337
872,247,-1789.000,1373.000,-545.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.925,0.507,0.471
873,245,-1740.000,2119.000,-185.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.925,0.627,0.400
874,248,-1598.000,855.000,-209.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.973,0.552,0.588
875,249,-1421.000,855.000,471.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.980,0.685,0.653
876,250,-3039.000,2252.000,230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.642,0.407
877,246,-2422.000,1861.000,-1124.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.393,0.337
878,251,-2277.000,2803.000,-367.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.581,0.263
879,252,-3474.000,989.000,1192.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.043,0.686,0.642
880,253,-3493.000,931.000,373.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.551,0.593
881,254,-3077.000,1551.000,-397.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.488,0.452
882,251,-2277.000,2803.000,-367.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.581,0.263
883,246,-2422.000,1861.000,-1124.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.393,0.337
884,245,-1740.000,2119.000,-185.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.925,0.627,0.400
885,252,-3474.000,989.000,1192.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.043,0.686,0.642
886,254,-3077.000,1551.000,-397.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.488,0.452
887,250,-3039.000,2252.000,230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.642,0.407
888,250,-3039.000,2252.000,230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.642,0.407
889,254,-3077.000,1551.000,-397.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.488,0.452
890,246,-2422.000,1861.000,-1124.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.393,0.337
891,245,-1740.000,2119.000,-185.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.925,0.627,0.400
892,247,-1789.000,1373.000,-545.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.925,0.507,0.471
893,248,-1598.000,855.000,-209.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.973,0.552,0.588
894,255,-1994.000,1626.000,-619.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.409,0.500
895,256,-2512.000,1479.000,-1219.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.273,0.505
896,257,-2056.000,1018.000,-827.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.368,0.613
897,258,-3284.000,1015.000,459.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.502,0.612
898,259,-3469.000,280.000,1344.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.630,0.745
899,260,-3366.000,399.000,33.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.441,0.721
900,255,-1994.000,1626.000,-619.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.409,0.500
901,261,-1813.000,375.000,-460.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.437,0.726
902,262,-1673.000,869.000,-96.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.501,0.624
903,263,-2973.000,1738.000,-133.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.413,0.503
904,256,-2512.000,1479.000,-1219.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.273,0.505
905,264,-2383.000,2153.000,-714.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.463,0.347,0.384
906,258,-3284.000,1015.000,459.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.502,0.612
907,260,-3366.000,399.000,33.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.441,0.721
908,265,-3099.000,1116.000,-594.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.365,0.610
909,264,-2383.000,2153.000,-714.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.463,0.347,0.384
910,256,-2512.000,1479.000,-1219.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.273,0.505
911,255,-1994.000,1626.000,-619.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.409,0.500
912,258,-3284.000,1015.000,459.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.502,0.612
913,265,-3099.000,1116.000,-594.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.365,0.610
914,263,-2973.000,1738.000,-133.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.413,0.503
915,263,-2973.000,1738.000,-133.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.413,0.503
916,265,-3099.000,1116.000,-594.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.365,0.610
917,256,-2512.000,1479.000,-1219.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.273,0.505
918,255,-1994.000,1626.000,-619.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.409,0.500
919,257,-2056.000,1018.000,-827.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.368,0.613
920,261,-1813.000,375.000,-460.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.437,0.726
921,262,-1673.000,869.000,-96.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.501,0.624
922,266,-1602.000,-30.000,583.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.580,0.800
923,267,-1648.000,216.000,941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.630,0.749
924,257,-2056.000,1018.000,-827.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.368,0.613
925,268,-2642.000,992.000,-1700.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.510,0.203,0.594
926,269,-2163.000,585.000,-1304.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.298,0.692
927,257,-2056.000,1018.000,-827.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.368,0.613
928,270,-1952.000,31.000,-1246.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.322,0.790
929,261,-1813.000,375.000,-460.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.437,0.726
930,265,-3099.000,1116.000,-594.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.365,0.610
931,268,-2642.000,992.000,-1700.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.510,0.203,0.594
932,256,-2512.000,1479.000,-1219.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.273,0.505
933,260,-3366.000,399.000,33.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.441,0.721
934,271,-3553.000,-16.000,-885.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.305,0.800
935,272,-3233.000,567.000,-1121.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.288,0.709
936,256,-2512.000,1479.000,-1219.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.273,0.505
937,268,-2642.000,992.000,-1700.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.510,0.203,0.594
938,257,-2056.000,1018.000,-827.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.368,0.613
939,260,-3366.000,399.000,33.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.441,0.721
940,272,-3233.000,567.000,-1121.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.288,0.709
941,265,-3099.000,1116.000,-594.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.365,0.610
942,265,-3099.000,1116.000,-594.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.365,0.610
943,272,-3233.000,567.000,-1121.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.063,0.288,0.709
944,268,-2642.000,992.000,-1700.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.510,0.203,0.594
945,257,-2056.000,1018.000,-827.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.368,0.613
946,269,-2163.000,585.000,-1304.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.298,0.692
947,270,-1952.000,31.000,-1246.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.322,0.790
948,273,-3585.000,-77.000,991.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.577,0.802
949,260,-3366.000,399.000,33.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.441,0.721
950,259,-3469.000,280.000,1344.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.630,0.745
951,262,-1673.000,869.000,-96.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.501,0.624
952,261,-1813.000,375.000,-460.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.437,0.726
953,266,-1602.000,-30.000,583.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.580,0.800
