VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
840,47,0.000,10039.000,-840.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.010,0.473
841,195,-317.000,9767.000,-1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.627,0.057,0.554
842,164,-247.000,9705.000,-905.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.553,0.046,0.572
843,177,-821.000,9791.000,-659.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.055,0.166,0.550
844,165,-609.000,9614.000,-814.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.235,0.106,0.599
845,194,-580.000,9710.000,-941.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.318,0.101,0.570
846,194,-580.000,9710.000,-941.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.318,0.101,0.570
847,197,-817.000,9858.000,-831.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.140,0.526
848,177,-821.000,9791.000,-659.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.055,0.166,0.550
849,197,-817.000,9858.000,-831.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.140,0.526
850,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
851,196,-908.000,10131.000,-789.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.155,0.445
852,194,-580.000,9710.000,-941.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.318,0.101,0.570
853,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
854,197,-817.000,9858.000,-831.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.140,0.526
855,200,-573.000,10474.000,-899.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.100,0.343
856,174,-847.000,10503.000,-615.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.145,0.335
857,201,-808.000,10385.000,-813.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.139,0.370
858,174,-847.000,10503.000,-615.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.145,0.335
859,200,-573.000,10474.000,-899.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.100,0.343
860,175,-540.000,10640.000,-760.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.094,0.294
861,201,-808.000,10385.000,-813.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.139,0.370
862,176,-939.000,10174.000,-511.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.179,0.436
863,196,-908.000,10131.000,-789.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.155,0.445
864,176,-939.000,10174.000,-511.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.179,0.436
865,201,-808.000,10385.000,-813.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.139,0.370
866,174,-847.000,10503.000,-615.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.165,0.145,0.335
867,198,-243.000,10067.000,-1019.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.702,0.045,0.464
868,173,-150.000,10472.000,-814.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.030,0.344
869,202,-290.000,10334.000,-978.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.592,0.053,0.385
870,173,-150.000,10472.000,-814.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.030,0.344
871,198,-243.000,10067.000,-1019.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.702,0.045,0.464
872,47,0.000,10039.000,-840.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.010,0.473
873,202,-290.000,10334.000,-978.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.592,0.053,0.385
874,175,-540.000,10640.000,-760.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.094,0.294
875,200,-573.000,10474.000,-899.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.100,0.343
876,175,-540.000,10640.000,-760.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.431,0.094,0.294
877,202,-290.000,10334.000,-978.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.592,0.053,0.385
878,173,-150.000,10472.000,-814.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.030,0.344
879,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
880,201,-808.000,10385.000,-813.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.139,0.370
881,196,-908.000,10131.000,-789.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.155,0.445
882,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
883,200,-573.000,10474.000,-899.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.100,0.343
884,201,-808.000,10385.000,-813.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.139,0.370
885,195,-317.000,9767.000,-1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.627,0.057,0.554
886,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
887,194,-580.000,9710.000,-941.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.318,0.101,0.570
888,198,-243.000,10067.000,-1019.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.702,0.045,0.464
889,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
890,195,-317.000,9767.000,-1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.627,0.057,0.554
891,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
892,198,-243.000,10067.000,-1019.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.702,0.045,0.464
893,202,-290.000,10334.000,-978.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.592,0.053,0.385
894,202,-290.000,10334.000,-978.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.592,0.053,0.385
895,200,-573.000,10474.000,-899.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.100,0.343
896,199,-626.000,10053.000,-1038.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.109,0.468
897,161,-1021.000,10580.000,-220.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.122,0.212,0.304
898,186,-1143.000,10505.000,213.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.252,0.305
899,162,-1032.000,10545.000,198.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.408,0.240,0.354
900,183,-1339.000,10854.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.242,0.220
901,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
902,182,-1148.000,10645.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.365,0.233,0.285
903,204,-1733.000,10248.000,-111.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.328,0.376
904,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
905,205,-1919.000,10464.000,-124.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.358,0.311
906,192,-1532.000,11052.000,76.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.274,0.174
907,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
908,183,-1339.000,10854.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.242,0.220
909,205,-1919.000,10464.000,-124.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.358,0.311
910,206,-1648.000,10919.000,90.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.309,0.188
911,207,-2052.000,10586.000,97.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.376,0.287
912,185,-1143.000,10505.000,213.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.776,0.416
913,208,-1396.000,10674.000,503.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.732,0.372
914,184,-1280.000,10734.000,545.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.753,0.353
915,209,-1837.000,10358.000,470.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.537,0.652,0.471
916,185,-1143.000,10505.000,213.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.776,0.416
917,210,-1690.000,10150.000,272.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.677,0.528
918,184,-1280.000,10734.000,545.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.753,0.353
919,211,-1600.000,10895.000,402.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.184,0.695,0.302
920,188,-1540.000,10999.000,445.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.706,0.270
921,212,-1998.000,10547.000,381.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.623,0.412
922,208,-1396.000,10674.000,503.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.732,0.372
923,209,-1837.000,10358.000,470.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.537,0.652,0.471
924,205,-1919.000,10464.000,-124.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.358,0.311
925,213,-2496.000,9666.000,-101.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.447,0.537
926,204,-1733.000,10248.000,-111.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.328,0.376
927,213,-2496.000,9666.000,-101.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.447,0.537
928,205,-1919.000,10464.000,-124.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.358,0.311
929,214,-2666.000,9925.000,-114.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.472,0.467
930,207,-2052.000,10586.000,97.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.376,0.287
931,214,-2666.000,9925.000,-114.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.472,0.467
932,205,-1919.000,10464.000,-124.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.358,0.311
933,214,-2666.000,9925.000,-114.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.333,0.472,0.467
934,207,-2052.000,10586.000,97.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.376,0.287
935,215,-2775.000,10028.000,66.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.488,0.440
936,210,-1690.000,10150.000,272.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.677,0.528
937,216,-2473.000,9889.000,442.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.543,0.607
938,209,-1837.000,10358.000,470.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.537,0.652,0.471
939,216,-2473.000,9889.000,442.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.543,0.607
940,210,-1690.000,10150.000,272.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.677,0.528
941,217,-2468.000,9581.000,237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.804,0.542,0.695
942,204,-1733.000,10248.000,-111.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.328,0.376
943,218,-2468.000,9581.000,237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.804,0.424,0.597
944,219,-1690.000,10150.000,272.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.309,0.416
945,218,-2468.000,9581.000,237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.804,0.424,0.597
946,204,-1733.000,10248.000,-111.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.328,0.376
947,213,-2496.000,9666.000,-101.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.447,0.537
948,209,-1837.000,10358.000,470.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.537,0.652,0.471
949,220,-2620.000,10027.000,352.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.517,0.564
950,212,-1998.000,10547.000,381.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.623,0.412
951,220,-2620.000,10027.000,352.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.517,0.564
952,209,-1837.000,10358.000,470.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.537,0.652,0.471
953,216,-2473.000,9889.000,442.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.543,0.607
954,220,-2620.000,10027.000,352.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.517,0.564
955,221,-2581.000,9815.000,480.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.545,0.524,0.630
956,222,-2698.000,9994.000,342.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.502,0.574
957,221,-2581.000,9815.000,480.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.545,0.524,0.630
958,220,-2620.000,10027.000,352.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.517,0.564
959,216,-2473.000,9889.000,442.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.543,0.607
960,217,-2468.000,9581.000,237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.804,0.542,0.695
961,221,-2581.000,9815.000,480.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.545,0.524,0.630
962,216,-2473.000,9889.000,442.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.543,0.607
963,222,-2698.000,9994.000,342.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.310,0.502,0.574
964,223,-2775.000,10028.000,66.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.479,0.527
965,220,-2620.000,10027.000,352.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.517,0.564
966,212,-1998.000,10547.000,381.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.623,0.412
967,223,-2775.000,10028.000,66.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.479,0.527
968,224,-2052.000,10586.000,97.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.604,0.363
969,223,-2775.000,10028.000,66.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.479,0.527
970,212,-1998.000,10547.000,381.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.623,0.412
971,220,-2620.000,10027.000,352.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.517,0.564
972,188,-1540.000,10999.000,445.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.706,0.270
973,225,-1648.000,10919.000,90.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.661,0.247
974,190,-1532.000,11052.000,76.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.681,0.202
975,224,-2052.000,10586.000,97.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.604,0.363
976,211,-1600.000,10895.000,402.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.184,0.695,0.302
977,212,-1998.000,10547.000,381.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.623,0.412
978,182,-1148.000,10645.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.365,0.233,0.285
979,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
980,226,-1260.000,10581.000,-104.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.261,0.296
981,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
982,204,-1733.000,10248.000,-111.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.328,0.376
983,226,-1260.000,10581.000,-104.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.261,0.296
984,192,-1532.000,11052.000,76.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.274,0.174
985,206,-1648.000,10919.000,90.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.309,0.188
986,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
987,206,-1648.000,10919.000,90.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.309,0.188
988,205,-1919.000,10464.000,-124.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.358,0.311
989,203,-1420.000,10780.000,-173.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.349,0.276,0.218
990,188,-1540.000,10999.000,445.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.706,0.270
991,211,-1600.000,10895.000,402.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.184,0.695,0.302
992,225,-1648.000,10919.000,90.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.661,0.247
993,211,-1600.000,10895.000,402.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.184,0.695,0.302
994,224,-2052.000,10586.000,97.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.604,0.363
995,225,-1648.000,10919.000,90.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.153,0.661,0.247
996,184,-1280.000,10734.000,545.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.451,0.753,0.353
997,208,-1396.000,10674.000,503.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.732,0.372
998,211,-1600.000,10895.000,402.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.184,0.695,0.302
999,208,-1396.000,10674.000,503.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.732,0.372
1000,212,-1998.000,10547.000,381.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.623,0.412
1001,211,-1600.000,10895.000,402.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.184,0.695,0.302
1002,185,-1143.000,10505.000,213.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.776,0.416
1003,209,-1837.000,10358.000,470.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.537,0.652,0.471
1004,208,-1396.000,10674.000,503.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.732,0.372
1005,182,-1148.000,10645.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.365,0.233,0.285
1006,226,-1260.000,10581.000,-104.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.261,0.296
1007,186,-1143.000,10505.000,213.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.252,0.305
1008,219,-1690.000,10150.000,272.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.309,0.416
1009,186,-1143.000,10505.000,213.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.252,0.305
1010,226,-1260.000,10581.000,-104.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.261,0.296
1011,219,-1690.000,10150.000,272.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.309,0.416
1012,226,-1260.000,10581.000,-104.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.647,0.261,0.296
1013,204,-1733.000,10248.000,-111.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.328,0.376
1014,139,-451.000,9474.000,-881.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.294,0.080,0.640
1015,141,-400.000,8800.000,-867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.275,0.071,0.835
1016,72,0.000,8728.000,-921.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.009,0.856
1017,141,-400.000,8800.000,-867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.275,0.071,0.835
1018,70,0.000,8294.000,-929.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.009,0.977
1019,72,0.000,8728.000,-921.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.009,0.856
1020,227,-773.000,8576.000,-553.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.133,0.893
1021,181,-422.000,8368.000,-854.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.286,0.075,0.955
1022,141,-400.000,8800.000,-867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.275,0.071,0.835
1023,227,-773.000,8576.000,-553.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.133,0.893
1024,141,-400.000,8800.000,-867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.275,0.071,0.835
1025,138,-678.000,8985.000,-547.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.117,0.780
1026,138,-678.000,8985.000,-547.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.117,0.780
1027,228,-849.000,8798.000,-158.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.174,0.832
1028,227,-773.000,8576.000,-553.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.133,0.893
1029,228,-849.000,8798.000,-158.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.174,0.832
1030,138,-678.000,8985.000,-547.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.117,0.780
1031,142,-781.000,9050.000,-144.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.177,0.765
1032,146,-781.000,9050.000,-144.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.864,0.869
1033,229,-491.000,8860.000,245.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.918,0.919
1034,230,-849.000,8798.000,-158.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.851,0.939
1035,229,-491.000,8860.000,245.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.918,0.919
1036,146,-781.000,9050.000,-144.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.864,0.869
1037,145,-456.000,9132.000,239.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.924,0.843
1038,145,-456.000,9132.000,239.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.924,0.843
1039,123,0.000,8724.000,279.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.983,0.962
1040,229,-491.000,8860.000,245.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.918,0.919
1041,123,0.000,8724.000,279.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.983,0.962
1042,145,-456.000,9132.000,239.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.924,0.843
1043,28,0.000,9058.000,228.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.983,0.867
1044,193,-1165.000,10968.000,-227.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.198,0.197
1045,183,-1339.000,10854.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.242,0.220
