VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
828,236,5794.000,10915.000,-267.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.714,0.883
829,237,4205.000,8717.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.744,0.742
830,238,4350.000,8694.000,40.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.776,0.765
831,232,4725.000,8630.000,-271.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.855,0.824
832,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
833,230,5964.000,10915.000,-440.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.743,0.898
834,238,4350.000,8694.000,40.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.776,0.765
835,239,4445.000,8211.000,-65.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.361,0.740,0.889
836,236,5794.000,10915.000,-267.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.714,0.883
837,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
838,240,4200.000,8952.000,-160.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.039,0.771,0.687
839,237,4205.000,8717.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.744,0.742
840,234,4360.000,9213.000,-247.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.373,0.839,0.645
841,240,4200.000,8952.000,-160.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.039,0.771,0.687
842,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
843,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
844,237,4205.000,8717.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.744,0.742
845,236,5794.000,10915.000,-267.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.714,0.883
846,236,5794.000,10915.000,-267.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.714,0.883
847,230,5964.000,10915.000,-440.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.743,0.898
848,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
849,230,5964.000,10915.000,-440.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.743,0.898
850,236,5794.000,10915.000,-267.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.714,0.883
851,239,4445.000,8211.000,-65.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.361,0.740,0.889
852,239,4445.000,8211.000,-65.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.361,0.740,0.889
853,231,4592.000,8196.000,-157.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.725,0.772,0.910
854,230,5964.000,10915.000,-440.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.743,0.898
855,240,4200.000,8952.000,-160.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.039,0.771,0.687
856,238,4350.000,8694.000,40.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.776,0.765
857,237,4205.000,8717.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.744,0.742
858,241,3191.000,11650.000,138.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.919,0.128
859,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
860,243,3415.000,11327.000,154.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.979,0.124
861,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
862,241,3191.000,11650.000,138.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.919,0.128
863,244,2943.000,11249.000,-476.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.928,0.011
864,245,2316.000,10750.000,282.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.919,0.128
865,246,2625.000,10550.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.979,0.124
866,247,2879.000,10697.000,-303.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.070
867,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
868,244,2943.000,11249.000,-476.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.928,0.011
869,248,2646.000,10946.000,-371.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.925,0.059
870,249,3032.000,10500.000,-423.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.294,0.927,0.010
871,250,3558.000,10984.000,-297.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.627,0.925,0.059
872,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
873,251,2838.000,10115.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.919,0.128
874,247,2879.000,10697.000,-303.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.070
875,246,2625.000,10550.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.979,0.124
876,252,3749.000,11174.000,168.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.919,0.128
877,243,3415.000,11327.000,154.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.979,0.124
878,253,3558.000,10984.000,-297.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.627,0.925,0.059
879,254,3032.000,10500.000,-423.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.294,0.925,0.059
880,247,2879.000,10697.000,-303.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.070
881,251,2838.000,10115.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.919,0.128
882,250,3558.000,10984.000,-297.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.627,0.925,0.059
883,243,3415.000,11327.000,154.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.979,0.124
884,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
885,252,3749.000,11174.000,168.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.919,0.128
886,255,3332.000,11245.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.979,0.213
887,243,3415.000,11327.000,154.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.979,0.124
888,256,2695.000,10651.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.979,0.213
889,246,2625.000,10550.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.979,0.124
890,245,2316.000,10750.000,282.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.919,0.128
891,245,2316.000,10750.000,282.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.919,0.128
892,247,2879.000,10697.000,-303.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.070
893,248,2646.000,10946.000,-371.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.925,0.059
894,254,3032.000,10500.000,-423.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.294,0.925,0.059
895,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
896,247,2879.000,10697.000,-303.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.070
897,248,2646.000,10946.000,-371.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.400,0.925,0.059
898,247,2879.000,10697.000,-303.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.070
899,242,3155.000,10977.000,-378.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.979,0.018
900,251,2838.000,10115.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.919,0.128
901,246,2625.000,10550.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.125,0.979,0.124
902,256,2695.000,10651.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.979,0.213
903,241,3191.000,11650.000,138.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.919,0.128
904,243,3415.000,11327.000,154.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.979,0.124
905,255,3332.000,11245.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.979,0.213
906,257,2527.000,11459.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.878,0.262
907,256,2695.000,10651.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.979,0.213
908,245,2316.000,10750.000,282.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.169,0.919,0.128
909,258,2695.000,10651.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.213
910,259,2527.000,11459.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.878,0.262
911,260,2845.000,10801.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.979,0.293
912,261,2814.000,11160.000,1269.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.947,0.327
913,260,2845.000,10801.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.979,0.293
914,259,2527.000,11459.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.878,0.262
915,260,2845.000,10801.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.979,0.293
916,261,2814.000,11160.000,1269.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.947,0.327
917,262,3030.000,10935.000,2425.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.981,0.522
918,251,2838.000,10115.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.919,0.128
919,256,2695.000,10651.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.979,0.213
920,263,3375.000,10558.000,749.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.878,0.263
921,264,3375.000,10558.000,749.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.788,0.878,0.263
922,258,2695.000,10651.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.979,0.213
923,260,2845.000,10801.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.979,0.293
924,260,2845.000,10801.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.979,0.293
925,265,3222.000,10724.000,1218.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.946,0.327
926,264,3375.000,10558.000,749.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.788,0.878,0.263
927,265,3222.000,10724.000,1218.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.946,0.327
928,260,2845.000,10801.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.979,0.293
929,262,3030.000,10935.000,2425.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.981,0.522
930,257,2527.000,11459.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.388,0.878,0.262
931,241,3191.000,11650.000,138.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.919,0.128
932,255,3332.000,11245.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.979,0.213
933,266,3332.000,11245.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.979,0.213
934,267,3179.000,11113.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.979,0.293
935,259,2527.000,11459.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.878,0.262
936,261,2814.000,11160.000,1269.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.947,0.327
937,259,2527.000,11459.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.263,0.878,0.262
938,267,3179.000,11113.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.979,0.293
939,267,3179.000,11113.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.979,0.293
940,262,3030.000,10935.000,2425.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.981,0.522
941,261,2814.000,11160.000,1269.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.947,0.327
942,252,3749.000,11174.000,168.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.919,0.128
943,263,3375.000,10558.000,749.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.878,0.263
944,255,3332.000,11245.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.808,0.979,0.213
945,264,3375.000,10558.000,749.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.788,0.878,0.263
946,265,3222.000,10724.000,1218.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.946,0.327
947,267,3179.000,11113.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.979,0.293
948,267,3179.000,11113.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.979,0.293
949,266,3332.000,11245.000,608.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.979,0.213
950,264,3375.000,10558.000,749.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.788,0.878,0.263
951,265,3222.000,10724.000,1218.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.816,0.946,0.327
952,262,3030.000,10935.000,2425.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.981,0.522
953,267,3179.000,11113.000,1032.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.979,0.293
