VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
839,174,-236.000,15062.000,448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.647,0.190
840,174,-236.000,15062.000,448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.647,0.190
841,169,-224.000,15209.000,65.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.725,0.139
842,128,0.000,15245.000,57.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.731,0.015
843,134,0.000,15044.000,440.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.590,0.118
844,136,0.000,14593.000,741.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.543,0.355
845,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
846,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
847,174,-236.000,15062.000,448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.647,0.190
848,134,0.000,15044.000,440.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.590,0.118
849,136,0.000,14593.000,741.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.543,0.355
850,138,0.000,14089.000,830.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.529,0.551
851,176,-256.000,14131.000,726.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.282,0.590,0.513
852,176,-256.000,14131.000,726.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.282,0.590,0.513
853,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
854,136,0.000,14593.000,741.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.543,0.355
855,171,-580.000,14958.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.714,0.226
856,177,-660.000,14619.000,181.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.701,0.344
857,167,-702.000,14566.000,-149.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.768,0.341
858,167,-702.000,14566.000,-149.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.768,0.341
859,164,-638.000,14901.000,-236.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.771,0.248
860,171,-580.000,14958.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.714,0.226
861,164,-638.000,14901.000,-236.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.771,0.248
862,167,-702.000,14566.000,-149.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.768,0.341
863,165,-592.000,14702.000,-555.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.039,0.808,0.286
864,171,-580.000,14958.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.714,0.226
865,178,-507.000,14994.000,324.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.672,0.214
866,179,-595.000,14630.000,483.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.640,0.340
867,179,-595.000,14630.000,483.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.640,0.340
868,177,-660.000,14619.000,181.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.701,0.344
869,171,-580.000,14958.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.714,0.226
870,178,-507.000,14994.000,324.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.672,0.214
871,174,-236.000,15062.000,448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.647,0.190
872,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
873,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
874,179,-595.000,14630.000,483.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.640,0.340
875,178,-507.000,14994.000,324.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.672,0.214
876,169,-224.000,15209.000,65.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.725,0.139
877,174,-236.000,15062.000,448.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.647,0.190
878,178,-507.000,14994.000,324.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.672,0.214
879,178,-507.000,14994.000,324.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.672,0.214
880,170,-434.000,15063.000,86.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.720,0.190
881,169,-224.000,15209.000,65.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.329,0.725,0.139
882,178,-507.000,14994.000,324.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.672,0.214
883,171,-580.000,14958.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.714,0.226
884,170,-434.000,15063.000,86.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.216,0.720,0.190
885,177,-660.000,14619.000,181.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.701,0.344
886,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
887,172,-716.000,14302.000,-118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.762,0.454
888,172,-716.000,14302.000,-118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.762,0.454
889,167,-702.000,14566.000,-149.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.768,0.341
890,177,-660.000,14619.000,181.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.701,0.344
891,179,-595.000,14630.000,483.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.640,0.340
892,181,-566.000,14201.000,542.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.628,0.489
893,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
894,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
895,177,-660.000,14619.000,181.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.012,0.701,0.344
896,179,-595.000,14630.000,483.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.640,0.340
897,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
898,176,-256.000,14131.000,726.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.282,0.590,0.513
899,181,-566.000,14201.000,542.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.628,0.489
900,181,-566.000,14201.000,542.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.628,0.489
901,179,-595.000,14630.000,483.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.640,0.340
902,175,-236.000,14615.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.337,0.602,0.345
903,138,0.000,14089.000,830.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.529,0.551
904,145,0.000,13409.000,928.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.504,0.762
905,182,-316.000,13456.000,853.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.564,0.747
906,182,-316.000,13456.000,853.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.564,0.747
907,176,-256.000,14131.000,726.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.282,0.590,0.513
908,138,0.000,14089.000,830.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.529,0.551
909,181,-566.000,14201.000,542.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.628,0.489
910,183,-614.000,13538.000,573.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.621,0.719
911,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
912,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
913,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
914,181,-566.000,14201.000,542.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.628,0.489
915,176,-256.000,14131.000,726.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.282,0.590,0.513
916,182,-316.000,13456.000,853.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.564,0.747
917,183,-614.000,13538.000,573.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.621,0.719
918,183,-614.000,13538.000,573.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.621,0.719
919,181,-566.000,14201.000,542.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.628,0.489
920,176,-256.000,14131.000,726.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.282,0.590,0.513
921,145,0.000,13409.000,928.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.504,0.762
922,149,0.000,12828.000,1177.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.447,0.988
923,185,-396.000,12874.000,1064.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.373,0.510,0.966
924,185,-396.000,12874.000,1064.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.373,0.510,0.966
925,182,-316.000,13456.000,853.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.564,0.747
926,145,0.000,13409.000,928.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.504,0.762
927,183,-614.000,13538.000,573.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.621,0.719
928,186,-789.000,13048.000,808.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.564,0.904
929,187,-832.000,13118.000,375.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.655,0.878
930,187,-832.000,13118.000,375.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.655,0.878
931,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
932,183,-614.000,13538.000,573.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.621,0.719
933,182,-316.000,13456.000,853.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.564,0.747
934,185,-396.000,12874.000,1064.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.373,0.510,0.966
935,186,-789.000,13048.000,808.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.564,0.904
936,186,-789.000,13048.000,808.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.564,0.904
937,183,-614.000,13538.000,573.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.621,0.719
938,182,-316.000,13456.000,853.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.564,0.747
939,188,-549.000,13990.000,-458.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.831,0.562
940,172,-716.000,14302.000,-118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.762,0.454
941,189,-616.000,13814.000,-150.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.769,0.623
942,172,-716.000,14302.000,-118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.762,0.454
943,188,-549.000,13990.000,-458.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.831,0.562
944,173,-579.000,14288.000,-443.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.828,0.459
945,190,-570.000,13766.000,3.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.737,0.640
946,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
947,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
948,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
949,189,-616.000,13814.000,-150.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.769,0.623
950,172,-716.000,14302.000,-118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.762,0.454
951,189,-616.000,13814.000,-150.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.769,0.623
952,180,-689.000,14264.000,225.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.004,0.692,0.467
953,190,-570.000,13766.000,3.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.737,0.640
954,191,-438.000,13580.000,49.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.747,0.723
955,187,-832.000,13118.000,375.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.655,0.878
956,192,-503.000,13118.000,267.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.708,0.899
957,187,-832.000,13118.000,375.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.655,0.878
958,191,-438.000,13580.000,49.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.747,0.723
959,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
960,193,-420.000,13766.000,-109.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.776,0.646
961,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
962,191,-438.000,13580.000,49.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.322,0.747,0.723
963,184,-673.000,13580.000,162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.705,0.704
964,193,-420.000,13766.000,-109.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.776,0.646
965,190,-570.000,13766.000,3.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.737,0.640
